Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
666,,Mon Nov 16 15:15:56 PST 2020,C.java,1605568556517,5852,5852,(D)24,0.0,100.0,0.0,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0.0,0.0,0.0,0.0,[]
667,,Mon Nov 16 15:16:02 PST 2020,C.java,1605568562594,35414,0,(D)13(I)6(F)2(I)4,0.4,52.0,0.0,8.0,0.0,0.0,0.7142857142857143,0.0,0.37142857142857144,0.05714285714285714,0.0,0.0,0.2857142857142857,0.0,[]
668,,Mon Nov 16 15:16:38 PST 2020,C.java,1605568598151,16485,0,(I)17(F)2(I)5,0.9166666666666666,0.0,0.0,8.333333333333332,0.0,0.0,1.5,0.0,0.0,0.125,0.0,0.0,1.375,0.0,[]
669,,Mon Nov 16 15:16:54 PST 2020,C.java,1605568614636,-13213,-13213,(I)15(R)3(I)6(R)1,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
670,,Mon Nov 16 15:16:54 PST 2020,C.java,1605568614802,2348,2348,(I)7(R)3(I)2(R)1(I)4(R)3(I)4(R)1,0.68,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,4.0,8.5,0.0,[]
671,,Mon Nov 16 15:16:57 PST 2020,C.java,1605568617150,2395,2395,(R)1(I)14(R)2(I)8,0.88,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.5,11.0,0.0,[]
672,,Mon Nov 16 15:16:59 PST 2020,C.java,1605568619678,11561,0,(I)9(R)1(I)6(R)1(I)5(F)2(I)1,0.84,0.0,0.0,8.0,0.0,0.0,2.272727272727273,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,1.9090909090909092,0.0,[]
673,,Mon Nov 16 15:17:11 PST 2020,C.java,1605568631240,-6,-6,(I)21(D)1(I)2,0.9583333333333334,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
674,,Mon Nov 16 15:17:11 PST 2020,C.java,1605568631499,23435,0,(I)12(D)8,0.6,40.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.34782608695652173,0.0,0.0,0.0,0.5217391304347826,0.0,[]
675,,Mon Nov 16 15:17:35 PST 2020,C.java,1605568655089,13170,0,(D)24,0.0,100.0,0.0,0.0,0.0,0.0,1.8461538461538463,0.0,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,[]
676,,Mon Nov 16 15:17:48 PST 2020,C.java,1605568668260,27853,0,(D)24(I)1,0.04,96.0,0.0,0.0,0.0,0.0,0.9259259259259259,0.0,0.8888888888888888,0.0,0.0,0.0,0.037037037037037035,0.0,[]
677,,Mon Nov 16 15:18:16 PST 2020,C.java,1605568696113,-48898,-48898,(I)23(R)1(I)1,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
678,,Mon Nov 16 15:18:16 PST 2020,C.java,1605568696924,5125,5125,(I)13(R)1(I)11,0.96,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.2,4.8,0.0,[]
679,,Mon Nov 16 15:18:22 PST 2020,C.java,1605568702207,4022,4022,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,6.25,0.0,[]
680,,Mon Nov 16 15:18:26 PST 2020,C.java,1605568706330,1013,1013,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
681,,Mon Nov 16 15:18:27 PST 2020,C.java,1605568707343,6686,6686,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,[]
682,,Mon Nov 16 15:18:34 PST 2020,C.java,1605568714093,1416,1416,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
683,,Mon Nov 16 15:18:35 PST 2020,C.java,1605568715676,451,451,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
684,,Mon Nov 16 15:18:36 PST 2020,C.java,1605568716386,1947,1947,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
685,,Mon Nov 16 15:18:38 PST 2020,C.java,1605568718333,-1,-1,(I)9(F)2(I)12,0.9130434782608695,0.0,0.0,8.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
686,,Mon Nov 16 15:18:38 PST 2020,C.java,1605568718445,11189,0,(I)11(R)3(F)2(I)8,0.7916666666666666,0.0,0.0,8.333333333333332,0.0,0.0,2.1818181818181817,0.0,0.0,0.18181818181818182,0.0,0.2727272727272727,1.7272727272727273,0.0,[]
687,,Mon Nov 16 15:18:50 PST 2020,C.java,1605568730430,10639,0,(R)6(I)19,0.76,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.6,1.9,0.0,[]
688,,Mon Nov 16 15:19:01 PST 2020,C.java,1605568741069,341,341,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
689,,Mon Nov 16 15:19:01 PST 2020,C.java,1605568741532,1861,1861,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
690,,Mon Nov 16 15:19:03 PST 2020,C.java,1605568743393,2452,2452,(I)15(R)2(I)8,0.92,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.0,11.5,0.0,[]
691,,Mon Nov 16 15:19:05 PST 2020,C.java,1605568745966,418,418,(I)13(R)1(I)9,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
692,,Mon Nov 16 15:19:06 PST 2020,C.java,1605568746470,2920,2920,(I)9(R)16,0.36,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,8.0,4.5,0.0,[]
693,,Mon Nov 16 15:19:09 PST 2020,C.java,1605568749393,2838,2838,(R)5(I)9(R)4(I)7,0.64,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,4.5,8.0,0.0,[]
694,,Mon Nov 16 15:19:12 PST 2020,C.java,1605568752233,2662,2662,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
695,,Mon Nov 16 15:19:14 PST 2020,C.java,1605568754895,1099,1099,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
696,,Mon Nov 16 15:19:16 PST 2020,C.java,1605568756102,866,866,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
697,,Mon Nov 16 15:19:16 PST 2020,C.java,1605568756969,1510,1510,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
698,,Mon Nov 16 15:19:18 PST 2020,C.java,1605568758479,7119,7119,(I)16(R)3(I)2,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.5714285714285716,0.0,[]
699,,Mon Nov 16 15:19:27 PST 2020,C.java,1605568767020,837,837,(I)10(F)2(I)12,0.9166666666666666,0.0,0.0,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
700,,Mon Nov 16 15:19:28 PST 2020,C.java,1605568768821,3909,3909,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,[]
701,,Mon Nov 16 15:19:33 PST 2020,C.java,1605568773094,1027,1027,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
702,,Mon Nov 16 15:19:34 PST 2020,C.java,1605568774293,841,841,(I)4(R)1(I)16(R)2(I)2,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
703,,Mon Nov 16 15:19:35 PST 2020,C.java,1605568775398,1987,1987,(I)4(R)6(I)15,0.76,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,[]
704,,Mon Nov 16 15:19:37 PST 2020,C.java,1605568777385,1221,1221,(I)6(R)3(I)16,0.88,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,[]
705,,Mon Nov 16 15:19:39 PST 2020,C.java,1605568779052,8670,8670,(I)18(R)3(I)2,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.375,2.5,0.0,[]
706,,Mon Nov 16 15:19:48 PST 2020,C.java,1605568788350,27916,0,(I)4(F)2(I)4(D)9,0.42105263157894735,47.368421052631575,0.0,10.526315789473683,0.0,0.0,0.7037037037037037,0.0,0.3333333333333333,0.07407407407407407,0.0,0.0,0.2962962962962963,0.0,[]
707,,Mon Nov 16 15:20:16 PST 2020,C.java,1605568816685,3617,3617,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,[]
708,,Mon Nov 16 15:20:20 PST 2020,C.java,1605568820303,6705,6705,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,[]
709,,Mon Nov 16 15:19:54 PST 2020,C.java,1605568794359,51009,0,(R)2(I)18,0.9,0.0,0.0,0.0,0.0,0.0,0.39215686274509803,0.0,0.0,0.0,0.0,0.0392156862745098,0.35294117647058826,0.0,[]
710,,Mon Nov 16 15:20:45 PST 2020,LambdaEvaluator.java,1605568845368,1664,1664,(I)13(F)2(I)8,0.9130434782608695,0.0,0.0,8.695652173913043,0.0,0.0,23.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,[]
711,,Mon Nov 16 15:20:51 PST 2020,C.java,1605568851285,21478,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,[]
712,,Mon Nov 16 15:21:12 PST 2020,C.java,1605568872849,14612,0,(D)5(F)2(D)17,0.0,91.66666666666666,0.0,8.333333333333332,0.0,0.0,1.7142857142857142,0.0,1.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,[]
713,,Mon Nov 16 15:21:27 PST 2020,C.java,1605568887462,4014,4014,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,6.25,0.0,6.25,0.0,0.0,0.0,0.0,0.0,[]
714,,Mon Nov 16 15:21:32 PST 2020,C.java,1605568892018,22043,0,(D)14(I)6,0.3,70.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.6363636363636364,0.0,0.0,0.0,0.2727272727272727,0.0,[]
715,,Mon Nov 16 15:21:54 PST 2020,C.java,1605568914061,3432,3432,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
716,,Mon Nov 16 15:21:57 PST 2020,C.java,1605568917496,17986,0,(I)10(D)5(F)2(D)4,0.47619047619047616,42.857142857142854,0.0,9.523809523809524,0.0,0.0,1.2352941176470589,0.0,0.5294117647058824,0.11764705882352941,0.0,0.0,0.5882352941176471,0.0,[]
717,,Mon Nov 16 15:22:15 PST 2020,C.java,1605568935724,3148,3148,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,[]
718,,Mon Nov 16 15:22:18 PST 2020,C.java,1605568938873,33380,0,(D)9(F)2(D)14,0.0,92.0,0.0,8.0,0.0,0.0,0.7575757575757576,0.0,0.696969696969697,0.06060606060606061,0.0,0.0,0.0,0.0,[]
719,,Mon Nov 16 15:22:52 PST 2020,C.java,1605568972372,14510,0,(D)6(I)1(D)8(I)6,0.3333333333333333,66.66666666666666,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,[]
720,,Mon Nov 16 15:23:07 PST 2020,C.java,1605568987043,15349,0,(I)8(D)11,0.42105263157894735,57.89473684210527,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,0.7333333333333333,0.0,0.0,0.0,0.5333333333333333,0.0,[]
721,,Mon Nov 16 15:23:22 PST 2020,C.java,1605569002739,3972,3972,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,[]
722,,Mon Nov 16 15:23:26 PST 2020,C.java,1605569006712,14646,0,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,1.7857142857142858,0.0,1.7857142857142858,0.0,0.0,0.0,0.0,0.0,[]
723,,Mon Nov 16 15:23:41 PST 2020,C.java,1605569021359,12142,0,(D)24(I)1,0.04,96.0,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,2.0,0.0,0.0,0.0,0.08333333333333333,0.0,[]
724,,Mon Nov 16 15:23:53 PST 2020,C.java,1605569033501,9564,9564,(I)3(R)8(I)7,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.8888888888888888,1.1111111111111112,0.0,[]
725,,Mon Nov 16 15:24:03 PST 2020,C.java,1605569043065,13917,0,(I)15(D)6,0.7142857142857143,28.57142857142857,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,0.46153846153846156,0.0,0.0,0.0,1.1538461538461537,0.0,[]
726,,Mon Nov 16 15:24:16 PST 2020,C.java,1605569056983,3900,3900,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,[]
727,,Mon Nov 16 15:24:21 PST 2020,C.java,1605569061133,8311,8311,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,3.125,0.0,3.125,0.0,0.0,0.0,0.0,0.0,[]
728,,Mon Nov 16 15:24:29 PST 2020,C.java,1605569069445,4329,4329,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,6.25,0.0,6.25,0.0,0.0,0.0,0.0,0.0,[]
729,,Mon Nov 16 15:24:33 PST 2020,RunF20A6Tests.java,1605569073958,179,179,(D)2(I)1(R)4(I)17(D)1,0.72,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
730,,Mon Nov 16 15:24:34 PST 2020,C.java,1605569074138,24590,0,(D)9(I)14,0.6086956521739131,39.130434782608695,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.375,0.0,0.0,0.0,0.5833333333333334,0.0,[]
731,,Mon Nov 16 15:24:58 PST 2020,C.java,1605569098728,15523,0,(I)1(R)8(I)11,0.6,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.5333333333333333,0.8,0.0,[]
732,,Mon Nov 16 15:25:14 PST 2020,C.java,1605569114251,400,400,(I)13(R)4(I)7,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
733,,Mon Nov 16 15:25:14 PST 2020,C.java,1605569114804,1244,1244,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
734,,Mon Nov 16 15:25:16 PST 2020,C.java,1605569116048,4645,4645,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.0,5.75,0.0,[]
735,,Mon Nov 16 15:25:21 PST 2020,C.java,1605569121129,4583,4583,(I)18(D)4,0.8181818181818182,18.181818181818183,0.0,0.0,0.0,0.0,5.5,0.0,1.0,0.0,0.0,0.0,4.5,0.0,[]
736,,Mon Nov 16 15:25:25 PST 2020,C.java,1605569125856,14181,0,(D)24,0.0,100.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,[]
737,,Mon Nov 16 15:25:40 PST 2020,C.java,1605569140038,5622,5622,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,[]
738,,Mon Nov 16 15:25:46 PST 2020,RunF20A6Tests.java,1605569146121,-27316,-27316,(D)10(I)15,0.6,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
739,,Mon Nov 16 15:25:19 PST 2020,C.java,1605569119094,41416,0,(I)9(D)4(I)6(D)5,0.625,37.5,0.0,0.0,0.0,0.0,0.5853658536585366,0.0,0.21951219512195122,0.0,0.0,0.0,0.36585365853658536,0.0,[]
740,,Mon Nov 16 15:26:17 PST 2020,C.java,1605569177071,5241,5241,(D)24,0.0,100.0,0.0,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0.0,0.0,0.0,0.0,[]
741,,Mon Nov 16 15:26:22 PST 2020,C.java,1605569182538,17200,0,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,1.4705882352941178,0.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,[]
742,,Mon Nov 16 15:26:50 PST 2020,C.java,1605569210716,31071,0,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,0.8064516129032258,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,[]
743,,Mon Nov 16 15:27:21 PST 2020,C.java,1605569241788,25977,0,(D)7(I)18,0.72,28.000000000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.28,0.0,0.0,0.0,0.72,0.0,[]
744,,Mon Nov 16 15:27:48 PST 2020,C.java,1605569268011,6653,6653,(I)10(R)4(I)9,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666,3.1666666666666665,0.0,[]
745,,Mon Nov 16 15:27:54 PST 2020,C.java,1605569274664,-2,-2,(I)18(R)2(I)4,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
746,,Mon Nov 16 15:27:54 PST 2020,C.java,1605569274796,1794,1794,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
747,,Mon Nov 16 15:27:56 PST 2020,C.java,1605569276590,647,647,(I)7(R)2(I)15,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
748,,Mon Nov 16 15:27:57 PST 2020,C.java,1605569277748,4530,4530,(R)1(I)23,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.25,5.75,0.0,[]
749,,Mon Nov 16 15:28:02 PST 2020,C.java,1605569282278,1931,1931,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
750,,Mon Nov 16 15:28:05 PST 2020,C.java,1605569285037,7343,7343,(I)6(R)2(I)4(R)4(D)5,0.47619047619047616,23.809523809523807,0.0,0.0,0.0,0.0,3.0,0.0,0.7142857142857143,0.0,0.0,0.8571428571428571,1.4285714285714286,0.0,[]
751,,Mon Nov 16 15:28:20 PST 2020,C.java,1605569300343,5515,5515,(D)24,0.0,100.0,0.0,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0.0,0.0,0.0,0.0,[]
752,,Mon Nov 16 15:28:26 PST 2020,C.java,1605569306399,10795,0,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,[]
753,,Mon Nov 16 15:28:37 PST 2020,C.java,1605569317301,19465,0,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,1.3157894736842106,0.0,1.3157894736842106,0.0,0.0,0.0,0.0,0.0,[]
754,,Mon Nov 16 15:28:56 PST 2020,C.java,1605569336773,6485,6485,(D)3(I)19,0.8636363636363636,13.636363636363635,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.5,0.0,0.0,0.0,3.1666666666666665,0.0,[]
755,,Mon Nov 16 15:29:03 PST 2020,C.java,1605569343258,-4359,-4359,(I)18(R)1(I)1(R)2(I)3,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
756,,Mon Nov 16 15:29:01 PST 2020,C.java,1605569341168,5395,5395,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,[]
757,,Mon Nov 16 15:29:06 PST 2020,C.java,1605569346726,4965,4965,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,6.25,0.0,[]
758,,Mon Nov 16 15:29:11 PST 2020,C.java,1605569351691,452,452,(I)1(R)2(I)18(R)1(I)1,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
759,,Mon Nov 16 15:29:12 PST 2020,C.java,1605569352227,6960,6960,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,[]
760,,Mon Nov 16 15:29:19 PST 2020,C.java,1605569359479,2645,2645,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,10.5,0.0,[]
761,,Mon Nov 16 15:29:22 PST 2020,C.java,1605569362124,3476,3476,(I)7(R)8(I)2(R)2(I)6,0.6,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,3.3333333333333335,5.0,0.0,[]
762,,Mon Nov 16 15:29:25 PST 2020,C.java,1605569365714,71,71,(I)14(R)4(I)1(R)1(I)5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
763,,Mon Nov 16 15:29:25 PST 2020,C.java,1605569365945,5609,5609,(I)22(R)2,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.4,4.4,0.0,[]
764,,Mon Nov 16 15:29:31 PST 2020,C.java,1605569371555,12950,0,(R)1(I)19,0.95,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,1.5833333333333333,0.0,[]
765,,Mon Nov 16 15:29:44 PST 2020,C.java,1605569384583,13885,0,(D)24,0.0,100.0,0.0,0.0,0.0,0.0,1.8461538461538463,0.0,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,[]
766,,Mon Nov 16 15:29:58 PST 2020,C.java,1605569398469,5119,5119,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,[]
767,,Mon Nov 16 15:30:04 PST 2020,C.java,1605569404000,12002,0,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,[]
768,,Mon Nov 16 15:30:16 PST 2020,C.java,1605569416118,11608,0,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,2.272727272727273,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.0,[]
769,,Mon Nov 16 15:30:28 PST 2020,C.java,1605569428494,6620,6620,(D)24,0.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,[]
770,,Mon Nov 16 15:30:35 PST 2020,C.java,1605569435330,11311,0,(D)12(I)8,0.4,60.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,1.0909090909090908,0.0,0.0,0.0,0.7272727272727273,0.0,[]
771,,Mon Nov 16 15:30:48 PST 2020,C.java,1605569448485,413507,0,(I)1(D)6(F)2(D)7(F)2,0.05555555555555555,72.22222222222221,0.0,22.22222222222222,0.0,0.0,0.043583535108958835,0.0,0.031476997578692496,0.009685230024213076,0.0,0.0,0.002421307506053269,0.0,[]
772,,Mon Nov 16 15:37:42 PST 2020,StatefulOperationRegisterer.java,1605569862254,237967,0,(D)6(I)3(D)7(I)1,0.23529411764705882,76.47058823529412,0.0,0.0,0.0,0.0,0.07172995780590717,0.0,0.05485232067510549,0.0,0.0,0.0,0.016877637130801686,0.0,[]
773,,Mon Nov 16 15:41:41 PST 2020,C.java,1605570101213,337805,0,(I)3(F)2(I)2(F)2(D)6,0.3333333333333333,40.0,0.0,26.666666666666668,0.0,0.0,0.04451038575667656,0.0,0.017804154302670624,0.011869436201780416,0.0,0.0,0.01483679525222552,0.0,[]
774,,Mon Nov 16 15:47:23 PST 2020,C.java,1605570443540,1445563,0,(F)2(D)6(I)2(D)2(F)2(I)2,0.25,50.0,0.0,25.0,0.0,0.0,0.011072664359861591,0.0,0.005536332179930796,0.002768166089965398,0.0,0.0,0.002768166089965398,0.0,[]
775,,Mon Nov 16 16:11:31 PST 2020,C.java,1605571891337,6214041,0,(F)8(D)1(I)1(F)4(I)1,0.13333333333333333,6.666666666666667,0.0,80.0,0.0,0.0,0.002413904087544255,0.0,1.60926939169617E-4,0.0019311232700354038,0.0,0.0,3.21853878339234E-4,0.0,[]
776,,Mon Nov 16 17:55:05 PST 2020,C.java,1605578105565,1585138,0,(I)3(F)4(I)2(F)2(I)2(F)2,0.4666666666666667,0.0,0.0,53.333333333333336,0.0,0.0,0.00946372239747634,0.0,0.0,0.005047318611987382,0.0,0.0,0.004416403785488959,0.0,[]
777,,Mon Nov 16 18:21:34 PST 2020,RunF20A6Tests.java,1605579694098,510288,0,(D)8(F)2(I)1(D)11,0.045454545454545456,86.36363636363636,0.0,9.090909090909092,0.0,0.0,0.043137254901960784,0.0,0.03725490196078431,0.00392156862745098,0.0,0.0,0.00196078431372549,0.0,[]
778,,Mon Nov 16 18:30:06 PST 2020,RunF20A6Tests.java,1605580206603,23293,0,(D)20(I)3(R)1(F)1,0.12,80.0,0.0,4.0,0.0,0.0,1.0869565217391304,0.0,0.8695652173913043,0.043478260869565216,0.0,0.043478260869565216,0.13043478260869565,0.0,[]
780,,Mon Nov 16 18:31:07 PST 2020,RunF20A6Tests.java,1605580267987,26587,0,(F)1(D)3(F)1(I)3(F)4,0.25,25.0,0.0,50.0,0.0,0.0,0.46153846153846156,0.0,0.11538461538461539,0.23076923076923078,0.0,0.0,0.11538461538461539,0.0,[]
781,,Mon Nov 16 18:31:34 PST 2020,RunF20A6Tests.java,1605580294653,24912,0,(I)4(R)1(I)2(R)1(I)2(R)1(I)1(D)3(I)10,0.76,12.0,0.0,0.0,0.0,0.0,1.0416666666666667,0.0,0.125,0.0,0.0,0.125,0.7916666666666666,0.0,[]
782,,Mon Nov 16 18:31:59 PST 2020,RunF20A6Tests.java,1605580319874,6263,6263,(I)15(R)1(I)9,0.96,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,4.0,0.0,[]
